3.273986100000000079e+03,1.087927099999999996e+02
3.274379899999999907e+03,1.055126700000000000e+02
3.274773700000000190e+03,1.058931000000000040e+02
3.275167199999999866e+03,1.116740900000000067e+02
3.275561000000000149e+03,1.078271199999999936e+02
3.275954799999999977e+03,1.118415700000000044e+02
3.276348599999999806e+03,1.112632100000000008e+02
3.276742400000000089e+03,1.025054200000000009e+02
3.277135999999999967e+03,1.037702199999999948e+02
3.277529799999999796e+03,1.155485999999999933e+02
3.277923600000000079e+03,1.093883799999999979e+02
3.278317399999999907e+03,1.037677400000000034e+02
3.278711200000000190e+03,1.103017700000000048e+02
3.279105000000000018e+03,1.106160399999999981e+02
3.279498500000000149e+03,1.161040500000000009e+02
3.279892299999999977e+03,1.027999999999999972e+02
3.280286099999999806e+03,1.045014100000000070e+02
3.280679900000000089e+03,1.062978999999999985e+02
3.281073699999999917e+03,1.025152999999999963e+02
3.281467299999999796e+03,1.029890599999999949e+02
3.281861100000000079e+03,1.101105500000000035e+02
3.282254899999999907e+03,1.093179499999999962e+02
3.282648700000000190e+03,1.028000100000000003e+02
3.283042500000000018e+03,1.088858699999999970e+02
3.283436000000000149e+03,1.050643599999999935e+02
3.283829799999999977e+03,1.105499400000000065e+02
3.284223599999999806e+03,1.082844500000000068e+02
3.284617400000000089e+03,1.047378800000000041e+02
3.285011199999999917e+03,1.030498699999999985e+02
3.285405000000000200e+03,1.034768799999999942e+02
3.285798600000000079e+03,1.048826399999999950e+02
3.286192399999999907e+03,9.714019799999999805e+01
3.286586200000000190e+03,1.032456999999999994e+02
3.286980000000000018e+03,1.124062200000000047e+02
3.287373799999999846e+03,1.006311900000000037e+02
3.287767299999999977e+03,9.814833099999999888e+01
3.288161099999999806e+03,1.020984299999999934e+02
3.288554900000000089e+03,1.002466100000000040e+02
3.288948699999999917e+03,1.078652299999999968e+02
3.289342500000000200e+03,1.012289600000000007e+02
3.289736100000000079e+03,1.062263599999999997e+02
3.290129899999999907e+03,1.074381999999999948e+02
3.290523700000000190e+03,1.039245700000000028e+02
3.290917500000000018e+03,1.018335199999999929e+02
3.291311299999999846e+03,1.061022799999999933e+02
3.291704799999999977e+03,1.121294599999999946e+02
3.292098599999999806e+03,1.087448299999999932e+02
3.292492400000000089e+03,1.047287299999999988e+02
3.292886199999999917e+03,1.009003799999999984e+02
3.293280000000000200e+03,1.071888299999999958e+02
3.293673800000000028e+03,1.024519899999999950e+02
3.294067399999999907e+03,1.064438700000000040e+02
3.294461200000000190e+03,1.027129099999999937e+02
3.294855000000000018e+03,9.904213000000000022e+01
3.295248799999999846e+03,9.527516900000000533e+01
3.295642600000000130e+03,9.826629599999999698e+01
3.296036099999999806e+03,1.025197600000000051e+02
3.296429900000000089e+03,1.014728499999999940e+02
3.296823699999999917e+03,1.041325400000000059e+02
3.297217500000000200e+03,9.680658699999999328e+01
3.297611300000000028e+03,9.726980600000000265e+01
3.298004899999999907e+03,9.929400599999999599e+01
3.298398700000000190e+03,9.916745000000000232e+01
3.298792500000000018e+03,1.019501900000000063e+02
3.299186299999999846e+03,9.695156099999999810e+01
3.299580100000000130e+03,9.620288100000000497e+01
3.299973599999999806e+03,9.653788000000000125e+01
3.300367400000000089e+03,1.019514999999999958e+02
3.300761199999999917e+03,1.021985499999999973e+02
3.301155000000000200e+03,9.754203800000000513e+01
3.301548800000000028e+03,9.740000200000000063e+01
3.301942599999999857e+03,9.542729199999999423e+01
3.302336200000000190e+03,9.898625900000000399e+01
3.302730000000000018e+03,1.027360699999999980e+02
3.303123799999999846e+03,1.001114100000000064e+02
3.303517600000000130e+03,1.009362100000000027e+02
3.303911399999999958e+03,9.325374600000000669e+01
3.304304900000000089e+03,1.005211800000000011e+02
3.304698699999999917e+03,9.319905900000000543e+01
3.305092500000000200e+03,9.506628399999999601e+01
3.305486300000000028e+03,9.484465799999999547e+01
3.305880099999999857e+03,9.654952199999999607e+01
3.306273700000000190e+03,9.454701199999999517e+01
3.306667500000000018e+03,9.711147300000000371e+01
3.307061299999999846e+03,9.304824100000000442e+01
3.307455100000000130e+03,9.537649500000000558e+01
3.307848899999999958e+03,9.309022500000000377e+01
3.308242400000000089e+03,9.168291499999999417e+01
3.308636199999999917e+03,9.447383100000000411e+01
3.309030000000000200e+03,9.210359200000000612e+01
3.309423800000000028e+03,9.680488599999999622e+01
3.309817599999999857e+03,9.709480299999999886e+01
3.310211400000000140e+03,9.863252300000000616e+01
3.310605000000000018e+03,9.172535700000000247e+01
3.310998799999999846e+03,8.987284099999999398e+01
3.311392600000000130e+03,9.566172799999999654e+01
3.311786399999999958e+03,8.649671899999999880e+01
3.312180199999999786e+03,9.597353400000000079e+01
3.312573699999999917e+03,1.014805199999999985e+02
3.312967500000000200e+03,9.612823500000000365e+01
3.313361300000000028e+03,9.712368800000000135e+01
3.313755099999999857e+03,8.876455699999999638e+01
3.314148900000000140e+03,9.448533600000000376e+01
3.314542500000000018e+03,9.362027700000000152e+01
3.314936299999999846e+03,9.373828100000000063e+01
3.315330100000000130e+03,9.094615199999999788e+01
3.315723899999999958e+03,9.354873700000000269e+01
3.316117699999999786e+03,9.083934000000000708e+01
3.316511500000000069e+03,9.132680499999999313e+01
3.316905000000000200e+03,9.402163699999999835e+01
3.317298800000000028e+03,9.926980600000000265e+01
3.317692599999999857e+03,9.133634200000000192e+01
3.318086400000000140e+03,9.550283799999999701e+01
3.318480199999999968e+03,9.360793300000000272e+01
3.318873799999999846e+03,9.131310999999999467e+01
3.319267600000000130e+03,9.230433700000000385e+01
3.319661399999999958e+03,9.353746800000000405e+01
3.320055199999999786e+03,8.911976599999999848e+01
3.320449000000000069e+03,8.721048000000000400e+01
3.320842500000000200e+03,9.240321400000000551e+01
3.321236300000000028e+03,9.737381700000000251e+01
3.321630099999999857e+03,9.385669699999999693e+01
3.322023900000000140e+03,9.207497399999999743e+01
3.322417699999999968e+03,8.518898000000000081e+01
3.322811299999999846e+03,9.454601300000000208e+01
3.323205100000000130e+03,8.967659000000000447e+01
3.323598899999999958e+03,9.022627300000000616e+01
3.323992699999999786e+03,8.971691900000000430e+01
3.324386500000000069e+03,8.854161799999999971e+01
3.324780299999999897e+03,8.989976500000000215e+01
3.325173800000000028e+03,9.012873100000000193e+01
3.325567599999999857e+03,8.913862600000000214e+01
3.325961400000000140e+03,9.068746899999999300e+01
3.326355199999999968e+03,9.365434999999999377e+01
3.326748999999999796e+03,8.899547599999999647e+01
3.327142600000000130e+03,9.062624399999999980e+01
3.327536399999999958e+03,9.120118700000000445e+01
3.327930199999999786e+03,8.720276599999999689e+01
3.328324000000000069e+03,8.781874100000000283e+01
3.328717799999999897e+03,9.189564500000000180e+01
3.329111300000000028e+03,9.283850099999999372e+01
3.329505099999999857e+03,9.203663600000000145e+01
3.329898900000000140e+03,9.098157500000000653e+01
3.330292699999999968e+03,8.964563800000000526e+01
3.330686499999999796e+03,8.452512400000000525e+01
3.331080100000000130e+03,8.629743200000000058e+01
3.331473899999999958e+03,8.949896200000000590e+01
3.331867699999999786e+03,8.826354200000000105e+01
3.332261500000000069e+03,8.487305499999999370e+01
3.332655299999999897e+03,8.942808499999999583e+01
3.333049100000000180e+03,8.794054400000000271e+01
3.333442599999999857e+03,8.674011199999999633e+01
3.333836400000000140e+03,9.551711299999999483e+01
3.334230199999999968e+03,8.953907800000000350e+01
3.334623999999999796e+03,9.072911100000000317e+01
3.335017800000000079e+03,9.178061700000000656e+01
3.335411399999999958e+03,9.146231099999999969e+01
3.335805199999999786e+03,9.320844300000000260e+01
3.336199000000000069e+03,8.451096300000000383e+01
3.336592799999999897e+03,8.633551799999999332e+01
3.336986600000000180e+03,9.164759800000000212e+01
3.337380099999999857e+03,8.903485899999999731e+01
3.337773900000000140e+03,9.163209500000000673e+01
3.338167699999999968e+03,8.525505099999999459e+01
3.338561499999999796e+03,8.692422500000000696e+01
3.338955300000000079e+03,8.888212599999999952e+01
3.339348899999999958e+03,8.550588999999999373e+01
3.339742699999999786e+03,8.996727799999999320e+01
3.340136500000000069e+03,8.944348899999999958e+01
3.340530299999999897e+03,8.547688300000000083e+01
3.340924100000000180e+03,8.627947199999999839e+01
3.341317900000000009e+03,9.138527700000000209e+01
3.341711400000000140e+03,8.648535900000000254e+01
3.342105199999999968e+03,8.640137500000000159e+01
3.342498999999999796e+03,8.697763799999999890e+01
3.342892800000000079e+03,9.249065400000000636e+01
3.343286599999999908e+03,8.540926399999999319e+01
3.343680199999999786e+03,8.653710200000000441e+01
3.344074000000000069e+03,8.651695300000000088e+01
3.344467799999999897e+03,8.527697000000000571e+01
3.344861600000000180e+03,7.761330399999999941e+01
3.345255400000000009e+03,9.046643799999999658e+01
3.345648900000000140e+03,9.311882799999999349e+01
3.346042699999999968e+03,9.014999400000000662e+01
3.346436499999999796e+03,8.649578900000000203e+01
3.346830300000000079e+03,8.852455899999999644e+01
3.347224099999999908e+03,8.540383900000000494e+01
3.347617699999999786e+03,8.210565200000000630e+01
3.348011500000000069e+03,8.160324099999999703e+01
3.348405299999999897e+03,8.279921000000000220e+01
3.348799100000000180e+03,9.025442499999999768e+01
3.349192900000000009e+03,8.585238599999999565e+01
3.349586699999999837e+03,8.546683500000000322e+01
3.349980199999999968e+03,8.399348399999999515e+01
3.350373999999999796e+03,8.627008100000000468e+01
3.350767800000000079e+03,8.964520299999999509e+01
3.351161599999999908e+03,8.863931300000000135e+01
3.351555400000000191e+03,8.739394400000000473e+01
3.351949000000000069e+03,8.485986300000000426e+01
3.352342799999999897e+03,8.849861900000000503e+01
3.352736600000000180e+03,8.529602099999999609e+01
3.353130400000000009e+03,8.247038999999999476e+01
3.353524199999999837e+03,8.635844400000000576e+01
3.353917699999999968e+03,8.634768699999999342e+01
3.354311499999999796e+03,8.350083200000000261e+01
3.354705300000000079e+03,8.320194999999999652e+01
3.355099099999999908e+03,8.303910100000000227e+01
3.355492900000000191e+03,7.827133200000000102e+01
3.355886700000000019e+03,8.850276900000000069e+01
3.356280299999999897e+03,8.533925600000000600e+01
3.356674100000000180e+03,8.785091400000000306e+01
3.357067900000000009e+03,8.167327099999999973e+01
3.357461699999999837e+03,8.720645899999999529e+01
3.357855500000000120e+03,8.766763299999999504e+01
3.358248999999999796e+03,8.740147399999999323e+01
3.358642800000000079e+03,8.114373799999999903e+01
3.359036599999999908e+03,8.506455200000000616e+01
3.359430400000000191e+03,8.419271899999999675e+01
3.359824200000000019e+03,8.412390100000000359e+01
3.360217799999999897e+03,8.500119800000000225e+01
3.360611600000000180e+03,8.787496899999999300e+01
3.361005400000000009e+03,8.412414599999999609e+01
3.361399199999999837e+03,8.466639700000000346e+01
3.361793000000000120e+03,8.610666700000000162e+01
3.362186499999999796e+03,8.380963099999999599e+01
3.362580300000000079e+03,8.500718700000000183e+01
3.362974099999999908e+03,8.477604700000000548e+01
3.363367900000000191e+03,8.391603899999999783e+01
3.363761700000000019e+03,8.221264600000000655e+01
3.364155499999999847e+03,8.428527099999999450e+01
3.364549100000000180e+03,8.294210800000000461e+01
3.364942900000000009e+03,8.507559200000000033e+01
3.365336699999999837e+03,8.535289799999999616e+01
3.365730500000000120e+03,8.665367899999999679e+01
3.366124299999999948e+03,8.003195200000000398e+01
3.366517800000000079e+03,8.408541099999999346e+01
3.366911599999999908e+03,8.488301800000000696e+01
3.367305400000000191e+03,8.332300600000000657e+01
3.367699200000000019e+03,8.687233000000000516e+01
3.368092999999999847e+03,8.133295400000000086e+01
3.368486600000000180e+03,8.058491499999999519e+01
3.368880400000000009e+03,8.103373000000000559e+01
3.369274199999999837e+03,8.446979500000000485e+01
3.369668000000000120e+03,8.180315400000000636e+01
3.370061799999999948e+03,8.297802000000000078e+01
3.370455300000000079e+03,8.277991500000000258e+01
3.370849099999999908e+03,8.248643500000000017e+01
3.371242900000000191e+03,8.303226499999999533e+01
3.371636700000000019e+03,8.063486500000000490e+01
3.372030499999999847e+03,8.294432799999999872e+01
3.372424300000000130e+03,8.404720299999999611e+01
3.372817900000000009e+03,8.404861499999999808e+01
3.373211699999999837e+03,8.625678299999999865e+01
3.373605500000000120e+03,8.590776099999999360e+01
3.373999299999999948e+03,8.159795400000000143e+01
3.374393099999999777e+03,8.582193800000000294e+01
3.374786599999999908e+03,8.195214099999999746e+01
3.375180400000000191e+03,7.986102300000000298e+01
3.375574200000000019e+03,8.401447299999999530e+01
3.375967999999999847e+03,8.049400300000000641e+01
3.376361800000000130e+03,8.366996000000000322e+01
3.376755400000000009e+03,8.587823500000000365e+01
3.377149199999999837e+03,8.014678200000000174e+01
3.377543000000000120e+03,8.245257599999999343e+01
3.377936799999999948e+03,8.665000200000000063e+01
3.378330599999999777e+03,8.523808300000000315e+01
3.378724099999999908e+03,8.718991099999999506e+01
3.379117900000000191e+03,8.492441599999999369e+01
3.379511700000000019e+03,8.362856299999999976e+01
3.379905499999999847e+03,8.654280099999999720e+01
3.380299300000000130e+03,8.214928399999999442e+01
3.380693099999999959e+03,8.391579400000000533e+01
3.381086699999999837e+03,8.426480100000000562e+01
3.381480500000000120e+03,8.156159200000000453e+01
3.381874299999999948e+03,8.207945999999999742e+01
3.382268099999999777e+03,8.492371400000000392e+01
3.382661900000000060e+03,8.285923800000000483e+01
3.383055400000000191e+03,8.252801499999999635e+01
3.383449200000000019e+03,7.993353299999999706e+01
3.383842999999999847e+03,8.340113100000000657e+01
3.384236800000000130e+03,8.003372199999999737e+01
3.384630599999999959e+03,7.984727499999999623e+01
3.385024199999999837e+03,8.848191799999999319e+01
3.385418000000000120e+03,8.104778299999999547e+01
3.385811799999999948e+03,8.022239700000000084e+01
3.386205599999999777e+03,8.325041199999999719e+01
3.386599400000000060e+03,8.516587099999999566e+01
3.386993199999999888e+03,8.661189299999999491e+01
3.387386700000000019e+03,8.165203099999999381e+01
3.387780499999999847e+03,8.041790799999999706e+01
3.388174300000000130e+03,8.238396500000000344e+01
3.388568099999999959e+03,8.542139400000000649e+01
3.388961899999999787e+03,8.479693600000000231e+01
3.389355500000000120e+03,8.312211600000000544e+01
3.389749299999999948e+03,8.581298099999999351e+01
3.390143099999999777e+03,8.407144900000000121e+01
3.390536900000000060e+03,8.985159299999999405e+01
3.390930699999999888e+03,8.272930900000000065e+01
3.391324200000000019e+03,8.212048299999999301e+01
3.391717999999999847e+03,8.322026800000000435e+01
3.392111800000000130e+03,8.537471800000000144e+01
3.392505599999999959e+03,8.595746599999999660e+01
3.392899399999999787e+03,8.057085399999999709e+01
3.393293000000000120e+03,8.123615300000000161e+01
3.393686799999999948e+03,8.327973199999999565e+01
3.394080599999999777e+03,8.529206100000000390e+01
3.394474400000000060e+03,8.676200099999999793e+01
3.394868199999999888e+03,8.755188800000000526e+01
3.395262000000000171e+03,8.793840000000000146e+01
3.395655499999999847e+03,8.406018799999999658e+01
3.396049300000000130e+03,8.431565899999999658e+01
3.396443099999999959e+03,8.450084699999999316e+01
3.396836899999999787e+03,8.280410799999999938e+01
3.397230700000000070e+03,8.382231899999999314e+01
3.397624299999999948e+03,8.486042000000000485e+01
3.398018099999999777e+03,8.304300700000000290e+01
3.398411900000000060e+03,8.297618099999999686e+01
